새해 첫달부터 달린 BMW...월간 수입차 판매 1위,,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 'QM6 퀘스트' 출시 예고…""2인승 LPG 모델""",,,,,생활/문화,자동차/시승기,Naver
"르노코리아차, 2인승 LPG 모델 'QM6 퀘스트' 예약 돌입",,,,,생활/문화,자동차/시승기,Naver
"폭스바겐 세일에 뿔난 소비자들…""차액 보상하라""",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 2인승 LPG 모델 'QM6 퀘스트' 3월 출시",,,,,생활/문화,자동차/시승기,Naver
"검찰, 미분양 상가 매매대금 부풀려 대출금 687억 가로챈 부동산업자 적발",,,,,생활/문화,자동차/시승기,Naver
"“라면박스 70개 싣는다”…르노코리아, 2인용 LPG ‘QM6 퀘스트’ 내달 출시",,,,,생활/문화,자동차/시승기,Naver
"아우디, IT 인력 400명 충원…""SW 전문성 강화""",,,,,생활/문화,자동차/시승기,Naver
"獨 아우디, IT 인력 400명 충원… 브랜드 특화 기술 개발 주력 밝혀",,,,,생활/문화,자동차/시승기,Naver
[타볼레오]일자 눈썹·넓어진 실내…소형이라뇨?,,,,,생활/문화,자동차/시승기,Naver
"한창섭 행안차관, 울산 현대자동차 전기차 신공장 부지 방문",,,,,생활/문화,자동차/시승기,Naver
수입 전기차 1위 '폴스타2' 돌풍 이어…SUV '폴스타3' 3분기 출격,,,,,생활/문화,자동차/시승기,Naver
(영상)국산과 수입 전기차 보조금 차등...승용차 최대 140만원 차,,,,,생활/문화,자동차/시승기,Naver
"새해 첫달부터 벤츠 제쳤다…BMW, 월간 수입차 판매 1위",,,,,생활/문화,자동차/시승기,Naver
"렉서스, '2월 전국 시승회' 실시",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 2인승 LPG QM6 'QUEST' 출시 예고",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 2인승 QM6 LPG '퀘스트' 출시 예고",,,,,생활/문화,자동차/시승기,Naver
"[단독] 현대차그룹, 상반기 전기차 충전소 ‘이 핏’ 20곳 늘린다",,,,,생활/문화,자동차/시승기,Naver
2인승 LPG차 'QM6 퀘스트' 나온다…보조금 최대 900만원,,,,,생활/문화,자동차/시승기,Naver
"아우디, 2025년까지 IT 인력 2000명 충원…“소프트웨어 강화한다”",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, QM6 퀘스트 내달 출시…""신개념 LPG 모델""",,,,,생활/문화,자동차/시승기,Naver
1월 BMW 6089대-벤츠 2900대 팔려…수입차 전년比 6.6%↓,,,,,생활/문화,자동차/시승기,Naver
"렉서스코리아, '2월 전국 시승회' 실시… ""일단 타보세요""",,,,,생활/문화,자동차/시승기,Naver
"경기침체·고금리에 중고차값 이번달도 뚝뚝…""낙폭 둔화"" 바닥론도",,,,,생활/문화,자동차/시승기,Naver
"중고차 가격 바닥 찍나…케이카 ""하락세 둔화, 안정화 국면""",,,,,생활/문화,자동차/시승기,Naver
"용인시, '자율주행 시범운행지구' 벤치마킹 나섰다",,,,,생활/문화,자동차/시승기,Naver
수입차 1월 판매 6.6% 감소…BMW 1위 탈환,,,,,생활/문화,자동차/시승기,Naver
"""렉서스 전동화 모델 타보세요""…2월 전국 시승회 진행",,,,,생활/문화,자동차/시승기,Naver
"""중고차 값 바닥 찍는다, 가장 많이 떨어질 차는…""",,,,,생활/문화,자동차/시승기,Naver
"케이카 ""중고차 가격 바닥 찍는다""…그랜저·팰리세이드 가격 보합세",,,,,생활/문화,자동차/시승기,Naver
"BMW i4 M50, BMW M 전기차 첫 피렐리 피제로 일렉트 장착",,,,,생활/문화,자동차/시승기,Naver
"아우디, IT 인력 400명 충원…SW 전문성 강화·브랜드 특화 기술 개발",,,,,생활/문화,자동차/시승기,Naver
렉서스 '2월 전국 시승 이벤트'…시승 고객 대상 경품 추첨도,,,,,생활/문화,자동차/시승기,Naver
"""월 단위로 빌리세요"" 쏘카, 차 구독 서비스 확대 시행",,,,,생활/문화,자동차/시승기,Naver
"車 구매 부담 낮추자… 기아, '변동금리형 할부' 및 '커스텀 할부 출시",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 2022년 매출 8조3942억원…역대 최고치",,,,,생활/문화,자동차/시승기,Naver
"현대차 ""일본 교토서 아이오닉5 시승하세요"" [뒷북비즈]",,,,,생활/문화,자동차/시승기,Naver
"진에어, 인천~코타키나발루·나트랑·푸껫 노선 증편",,,,,생활/문화,자동차/시승기,Naver
대출금리는 안 떨어지는데...1%대 車할부 가능한 이유[백카(CAR)사전],,,,,생활/문화,자동차/시승기,Naver
갈수록 줄어드는 보조금에 한숨만...믿었던 전기차의 배신,,,,,생활/문화,자동차/시승기,Naver
"미국은 차값, 무게로도 자동차세 매긴다",,,,,생활/문화,자동차/시승기,Naver
"기아 ‘니로’, 올해 2월에 나온 게 왜 2024년식이죠?",,,,,생활/문화,자동차/시승기,Naver
"폴스타코리아, '프리미엄 대형 전기 SUV' 2023년 폴스타 3 기대감↑",,,,,생활/문화,자동차/시승기,Naver
"렉서스코리아, 2월 다양한 전동화 모델 시승 기회 제공",,,,,생활/문화,자동차/시승기,Naver
“독일차 독주 막아라”… 고급화·온라인 판매로 활로 모색,,,,,생활/문화,자동차/시승기,Naver
"제네시스 GV70 전기차, 현지 생산 앞두고 ‘희소식’",,,,,생활/문화,자동차/시승기,Naver
"기아, 롤 유럽·중동·아프리카 챔피언십 후원… 라이엇게임즈와 5년 연속 파트너십",,,,,생활/문화,자동차/시승기,Naver
HMSG “전동화로 지속가능 브랜드 발돋움”,,,,,생활/문화,자동차/시승기,Naver
5인승 전기 SUV ‘폴스타3’ 올 3분기 국내 출시,,,,,생활/문화,자동차/시승기,Naver
매끈한 외관에 정숙한 승차감… 도로 움켜쥐듯 달린다,,,,,생활/문화,자동차/시승기,Naver
현대차 '中 맞춤형' 전기차로 승부수,,,,,생활/문화,자동차/시승기,Naver
美 생산 제네시스 GV70 세제혜택 대상 적용될 듯,,,,,생활/문화,자동차/시승기,Naver
테슬라의 ‘고무줄’ 가격 정책… 그걸 지켜보는 경쟁사 [Car스텔라],,,,,생활/문화,자동차/시승기,Naver
‘WTCR 더블 챔피언’ 현대차…“모터스포츠계 김연아 육성할 것”,,,,,생활/문화,자동차/시승기,Naver
"아우디 IT 인력 400명 충원, 소프트웨어 전문성 강화 및 특화 기술 개발",,,,,생활/문화,자동차/시승기,Naver
현대차 아반떼로 ‘더블 챔피언’ 쾌거…“전기차 레이싱카도 도전”,,,,,생활/문화,자동차/시승기,Naver
"이젠 보조금 따라 값 정하는 테슬라, 1월 中·獨서 효과봤다",,,,,생활/문화,자동차/시승기,Naver
아반떼N 레이싱챔피언 “다음은 전기차인데 내연차보다 안 빨라 고민”,,,,,생활/문화,자동차/시승기,Naver
"테슬라 “다시 인상”, 모델Y 가격 고무줄 된 이유는",,,,,생활/문화,자동차/시승기,Naver
"기아, ‘LoL 유럽·중동·아프리카 챔피언십’ 5년 연속 후원",,,,,생활/문화,자동차/시승기,Naver
전기차 보조금 현대차에 쏠렸지만… 가격 내린 테슬라도 수혜,,,,,생활/문화,자동차/시승기,Naver
"현대차, ‘N브랜드’ 앞세워 내연기관 경주대회 ‘더블 챔피언’…다음 목표는 전기차",,,,,생활/문화,자동차/시승기,Naver
"르노코리아자동차, 신개념 LPG 모델 '코드네임 QM6 QUEST' 나온다!",,,,,생활/문화,자동차/시승기,Naver
"“현대차 모터스포츠, 다음은 전기 레이싱카”",,,,,생활/문화,자동차/시승기,Naver
"QM6, 2인승 LPG차 나온다…보조금 최대 900만원",,,,,생활/문화,자동차/시승기,Naver
자율주행산업의 미래 우리가 만든다,,,,,생활/문화,자동차/시승기,Naver
"기아, '리그오브레전드' 챔피언십 후원",,,,,생활/문화,자동차/시승기,Naver
“트럭인데 승용차 탄 기분” ‘2023 더쎈’ 운전석 앉으니…,,,,,생활/문화,자동차/시승기,Naver
한국지엠 미래 책임질 '트랙스 크로스오버'…최강 가성비로 승부수,,,,,생활/문화,자동차/시승기,Naver
"""허허벌판이었는데 트럭 수백대 빼곡""…'군산 명물' 떠오른 곳",,,,,생활/문화,자동차/시승기,Naver
[르포]컨베이어 벨트없는 타타대우 ‘더쎈 군산공장’..“베테랑이 하루 12대 생산”,,,,,생활/문화,자동차/시승기,Naver
[르포] “베테랑만 모였다” 타타대우 운명 가를 ‘더쎈’ 생산공장,,,,,생활/문화,자동차/시승기,Naver
"[르포]타타대우, 사명에 '대우' 떼지 않는 이유",,,,,생활/문화,자동차/시승기,Naver
[르포] 직원 자부심까지 '더쎈' 타타대우 LD공장… 생산현장 가보니,,,,,생활/문화,자동차/시승기,Naver
[르포] '쎈' 녀석 뚝딱 만들어 내는 타타대우상용차 LD공장,,,,,생활/문화,자동차/시승기,Naver
57명 ‘장인’의 손길…대형 승용차같은 이 트럭,,,,,생활/문화,자동차/시승기,Naver
"기아, '반도체 센서 부족'…광명 1공장 5일간 생산 중단",,,,,생활/문화,자동차/시승기,Naver
"""제네시스 GV70, IRA 세액공제 받는다""…美 전기차 기준 변경",,,,,생활/문화,자동차/시승기,Naver
"기아, 5년 연속 리그 오브 레전드 챔피언십 후원",,,,,생활/문화,자동차/시승기,Naver
"기아, '리그 오브 레전드' 챔피언십 5년 연속 후원",,,,,생활/문화,자동차/시승기,Naver
WTCR 전설 타퀴니 “현대차의 양산차 기술력이 2022 우승 기반 됐다”,,,,,생활/문화,자동차/시승기,Naver
제네시스 GV70도 IRA 세액공제 받는다,,,,,생활/문화,자동차/시승기,Naver
"기아, LOL 유럽·중동·아프리카 챔피언십 후원 계약 연장",,,,,생활/문화,자동차/시승기,Naver
"기아, LOL 유럽·중동·아프리카 챔피언십 후원 이어간다",,,,,생활/문화,자동차/시승기,Naver
"기아, 5년 연속 ‘리그 오브 레전드’ 챔피언십 파너트십 이어가",,,,,생활/문화,자동차/시승기,Naver
"기아, 매달 1억명이 즐기는 게임 대회 후원…""LOL 협업 지속""",,,,,생활/문화,자동차/시승기,Naver
"기아, 5년 연속 LOL 유럽·중동·아프리카 챔피언십 후원",,,,,생활/문화,자동차/시승기,Naver
"기아, 리그 오브 레전드 유럽·중동·아프리카 챔피언십 후원",,,,,생활/문화,자동차/시승기,Naver
제네시스 GV70 美서 세액공제 가능성,,,,,생활/문화,자동차/시승기,Naver
"테슬라, 美 전기차 분류기준 변경에 모델Y 가격 인상",,,,,생활/문화,자동차/시승기,Naver
"기아, 리그오브레전드 유럽·중동·아프리카 챔피언십 후원",,,,,생활/문화,자동차/시승기,Naver
'양극재·음극재' 전기차 배터리의 핵심인 이유,,,,,생활/문화,자동차/시승기,Naver
"현대차, WTCR 더블 챔피언 달성...""레이싱 불모지 韓서 일군 결실""",,,,,생활/문화,자동차/시승기,Naver
현대차그룹 “韓 모터스포츠 부흥 책임과 사명 느낀다”,,,,,생활/문화,자동차/시승기,Naver
"""WTCR 우승 비결이요? 현대차 양산차 기술력이죠""",,,,,생활/문화,자동차/시승기,Naver
"'전설'이 말하는 WTCR 우승 비결은… ""현대차가 뛰어나서""",,,,,생활/문화,자동차/시승기,Naver
"현대차, 車 올림픽에서 금메달 휩쓸었다…""레이싱계 김연아도 배출할 것""",,,,,생활/문화,자동차/시승기,Naver
“아낌없는 지원·기술력↑” 모터스포츠서 빛난 현대차,,,,,생활/문화,자동차/시승기,Naver
"현대차 아반떼·i30 몰고 세계 우승…""투어링카 레이스 아시나요""",,,,,생활/문화,자동차/시승기,Naver
‘충전 대란’ 설 연휴에 전기차 장거리 주행해보니…,,,,,생활/문화,자동차/시승기,Naver
"“정답을 모르는 시대, 변혁엔 새 리더 필요”[기업인 말말말]",,,,,생활/문화,자동차/시승기,Naver
"""車 만들어도 실어보낼 배가 없다""…중견 완성차업체들 '비명'",,,,,생활/문화,자동차/시승기,Naver
"에어백 반도체 때문에...현대·기아, 일부 공장 생산 차질",,,,,생활/문화,자동차/시승기,Naver
“아빠회사 돈으로 포르쉐? 이제 끝”…법인차 전용 번호판 실효성 논란 왜?,,,,,생활/문화,자동차/시승기,Naver
타는 순간 ‘멋진 아빠’ 됐다…75년간 질투유발 SUV [카슐랭],,,,,생활/문화,자동차/시승기,Naver
포르쉐 타는 친구 이제 안 부럽다...원희룡 “아빠회사 찬스 이제 그만”,,,,,생활/문화,자동차/시승기,Naver
"기재부 ""한국, 전기차에 충분히 세제 혜택""…일부 보도 반박",,,,,생활/문화,자동차/시승기,Naver
"재규어, 포뮬러E 사우디 대회서 연속 포인트… “전동화 기술력 입증”",,,,,생활/문화,자동차/시승기,Naver
원희룡 “악순환 고리 끊을 것”...화물차 번호판 장사 퇴출,,,,,생활/문화,자동차/시승기,Naver
"현대위아 노조 ""우리도 400만원 격려금 달라""…본사 집회 예고",,,,,생활/문화,자동차/시승기,Naver
"아이오닉6, 전비·주행거리 1등…꼴찌는 볼보 XC40·폴스타2",,,,,생활/문화,자동차/시승기,Naver
사무직서 생산직까지…車·전자·정유 등 업종 안 가리고 '칼바람',,,,,생활/문화,자동차/시승기,Naver
"폴스타, 두 번째 한정판 전기 스쿠터 '케이크 마카 폴스타 에디션' 출시",,,,,생활/문화,자동차/시승기,Naver
"현대차・기아, 반도체 공급 차질로 생산 조절… NXP 납품 센서",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 미래 혁신 이끌 신입사원 환영 행사… 입사 축하·성장 격려",,,,,생활/문화,자동차/시승기,Naver
"롯데렌탈, 지난해 영업이익 3095억원…역대 최대",,,,,생활/문화,자동차/시승기,Naver
"""해외서 통했다""… 현대차·기아 현지 맞춤형 모델",,,,,생활/문화,자동차/시승기,Naver
"‘에어백 반도체 부족’ 현대차·기아, 일부 공장 중단·생산축소",,,,,생활/문화,자동차/시승기,Naver
법인차 '연두색 번호판' 달아 아빠찬스 막는다?..실효성 논란,,,,,생활/문화,자동차/시승기,Naver
올 자동차업계 화두는 ‘비용 절감’? 허리띠 졸라맨 글로벌 기업들,,,,,생활/문화,자동차/시승기,Naver
중고차값 상승에… 롯데렌탈 작년 영업이익 3095억 ‘사상 최고’,,,,,생활/문화,자동차/시승기,Naver
현대차 ‘택시와 상생경영’… 전국택시연합회와 모빌리티 MOU,,,,,생활/문화,자동차/시승기,Naver
"현대차, 모빌리티 플랫폼 '셔클'에 택시 서비스 추가",,,,,생활/문화,자동차/시승기,Naver
중고차 가격 상승 덕…롯데렌탈 지난해 영업이익 전년비 26.1% 늘어,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 작년 유럽서 첫 9% 점유율···상승폭 최대로 3위 턱밑까지",,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 2023 목표달성 결의대회…곽재선 회장 ""대리점과 시너지 중요""",,,,,생활/문화,자동차/시승기,Naver
수입전기차 리콜 2배 이상 '폭증'…최근 3년간 전기차 38만대 리콜,,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 대리점 대표들과 목표달성 결의대회",,,,,생활/문화,자동차/시승기,Naver
"토요타, 전동화·고급화 신차 공세…1만대 클럽 재시동",,,,,생활/문화,자동차/시승기,Naver
